1.12399e-04	8.541e-18
1.12962e-04	8.670e-18
1.13528e-04	8.801e-18
1.14097e-04	8.934e-18
1.14669e-04	9.069e-18
1.15244e-04	9.206e-18
1.15822e-04	9.345e-18
1.16402e-04	9.486e-18
1.16985e-04	9.630e-18
1.17572e-04	9.775e-18
1.18161e-04	9.923e-18
1.18753e-04	1.007e-17
1.19348e-04	1.023e-17
1.19947e-04	1.038e-17
1.20548e-04	1.054e-17
1.21152e-04	1.070e-17
1.21759e-04	1.086e-17
1.22369e-04	1.102e-17
1.22983e-04	1.119e-17
1.23599e-04	1.136e-17
1.24218e-04	1.153e-17
1.24841e-04	1.170e-17
1.25467e-04	1.188e-17
1.26095e-04	1.206e-17
1.26727e-04	1.224e-17
1.27363e-04	1.243e-17
1.28001e-04	1.262e-17
1.28642e-04	1.281e-17
1.29287e-04	1.300e-17
1.29935e-04	1.320e-17
1.30586e-04	1.340e-17
1.31241e-04	1.360e-17
1.31899e-04	1.380e-17
1.32560e-04	1.401e-17
1.33224e-04	1.422e-17
1.33892e-04	1.444e-17
1.34563e-04	1.466e-17
1.35237e-04	1.488e-17
1.35915e-04	1.510e-17
1.36596e-04	1.533e-17
1.37281e-04	1.556e-17
1.37969e-04	1.580e-17
1.38660e-04	1.604e-17
1.39355e-04	1.628e-17
1.40054e-04	1.653e-17
1.40756e-04	1.678e-17
1.41461e-04	1.703e-17
1.42170e-04	1.729e-17
1.42882e-04	1.755e-17
1.43599e-04	1.781e-17
1.44318e-04	1.808e-17
1.45042e-04	1.836e-17
1.45768e-04	1.863e-17
1.46499e-04	1.892e-17
1.47233e-04	1.920e-17
1.47971e-04	1.949e-17
1.48713e-04	1.979e-17
1.49458e-04	2.009e-17
1.50207e-04	2.039e-17
1.50960e-04	2.070e-17
1.51717e-04	2.101e-17
1.52477e-04	2.133e-17
1.53241e-04	2.165e-17
1.54009e-04	2.198e-17
1.54781e-04	2.231e-17
1.55557e-04	2.265e-17
1.56336e-04	2.299e-17
1.57120e-04	2.334e-17
1.57907e-04	2.369e-17
1.58699e-04	2.405e-17
1.59494e-04	2.441e-17
1.60294e-04	2.478e-17
1.61097e-04	2.515e-17
1.61904e-04	2.554e-17
1.62716e-04	2.592e-17
1.63531e-04	2.631e-17
1.64351e-04	2.671e-17
1.65175e-04	2.711e-17
1.66002e-04	2.752e-17
1.66834e-04	2.794e-17
1.67670e-04	2.836e-17
1.68511e-04	2.879e-17
1.69355e-04	2.923e-17
1.70204e-04	2.967e-17
1.71057e-04	3.012e-17
1.71914e-04	3.057e-17
1.72776e-04	3.103e-17
1.73642e-04	3.150e-17
1.74512e-04	3.198e-17
1.75387e-04	3.246e-17
1.76266e-04	3.295e-17
1.77149e-04	3.345e-17
1.78037e-04	3.396e-17
1.78929e-04	3.447e-17
1.79826e-04	3.499e-17
1.80727e-04	3.552e-17
1.81633e-04	3.606e-17
1.82544e-04	3.660e-17
1.83458e-04	3.716e-17
1.84378e-04	3.772e-17
1.85302e-04	3.829e-17
1.86231e-04	3.887e-17
1.87164e-04	3.945e-17
1.88102e-04	4.005e-17
1.89045e-04	4.066e-17
1.89992e-04	4.127e-17
1.90944e-04	4.189e-17
1.91901e-04	4.253e-17
1.92863e-04	4.317e-17
1.93830e-04	4.382e-17
1.94801e-04	4.449e-17
1.95778e-04	4.516e-17
1.96759e-04	4.584e-17
1.97745e-04	4.653e-17
1.98736e-04	4.724e-17
1.99732e-04	4.795e-17
2.00733e-04	4.868e-17
2.01739e-04	4.941e-17
2.02750e-04	5.016e-17
2.03766e-04	5.092e-17
2.04788e-04	5.169e-17
2.05814e-04	5.247e-17
2.06845e-04	5.326e-17
2.07882e-04	5.407e-17
2.08924e-04	5.488e-17
2.09971e-04	5.571e-17
2.11023e-04	5.656e-17
2.12081e-04	5.741e-17
2.13144e-04	5.828e-17
2.14212e-04	5.916e-17
2.15286e-04	6.005e-17
2.16365e-04	6.096e-17
2.17449e-04	6.188e-17
2.18539e-04	6.282e-17
2.19634e-04	6.377e-17
2.20735e-04	6.473e-17
2.21841e-04	6.571e-17
2.22953e-04	6.670e-17
2.24071e-04	6.771e-17
2.25194e-04	6.873e-17
2.26322e-04	6.977e-17
2.27456e-04	7.083e-17
2.28596e-04	7.190e-17
2.29742e-04	7.299e-17
2.30894e-04	7.409e-17
2.32051e-04	7.521e-17
2.33214e-04	7.635e-17
2.34383e-04	7.750e-17
2.35557e-04	7.867e-17
2.36738e-04	7.986e-17
2.37924e-04	8.107e-17
2.39117e-04	8.229e-17
2.40315e-04	8.354e-17
2.41520e-04	8.480e-17
2.42730e-04	8.608e-17
2.43947e-04	8.738e-17
2.45169e-04	8.870e-17
2.46398e-04	9.005e-17
2.47633e-04	9.141e-17
2.48874e-04	9.279e-17
2.50121e-04	9.419e-17
2.51375e-04	9.561e-17
2.52635e-04	9.706e-17
2.53901e-04	9.853e-17
2.55173e-04	1.000e-16
2.56452e-04	1.015e-16
2.57738e-04	1.031e-16
2.59029e-04	1.046e-16
2.60328e-04	1.062e-16
2.61632e-04	1.078e-16
2.62943e-04	1.094e-16
2.64261e-04	1.111e-16
2.65586e-04	1.128e-16
2.66917e-04	1.145e-16
2.68255e-04	1.162e-16
2.69599e-04	1.180e-16
2.70950e-04	1.197e-16
2.72308e-04	1.216e-16
2.73673e-04	1.234e-16
2.75044e-04	1.253e-16
2.76423e-04	1.272e-16
2.77808e-04	1.291e-16
2.79201e-04	1.310e-16
2.80600e-04	1.330e-16
2.82006e-04	1.350e-16
2.83420e-04	1.371e-16
2.84840e-04	1.391e-16
2.86268e-04	1.412e-16
2.87702e-04	1.434e-16
2.89144e-04	1.455e-16
2.90594e-04	1.477e-16
2.92050e-04	1.500e-16
2.93514e-04	1.522e-16
2.94985e-04	1.545e-16
2.96463e-04	1.569e-16
2.97949e-04	1.592e-16
2.99442e-04	1.616e-16
3.00943e-04	1.641e-16
3.02451e-04	1.666e-16
3.03967e-04	1.691e-16
3.05490e-04	1.716e-16
3.07022e-04	1.742e-16
3.08560e-04	1.769e-16
3.10107e-04	1.796e-16
3.11661e-04	1.823e-16
3.13223e-04	1.850e-16
3.14793e-04	1.878e-16
3.16370e-04	1.907e-16
3.17956e-04	1.935e-16
3.19550e-04	1.965e-16
3.21151e-04	1.994e-16
3.22761e-04	2.024e-16
3.24378e-04	2.055e-16
3.26004e-04	2.086e-16
3.27638e-04	2.118e-16
3.29280e-04	2.150e-16
3.30930e-04	2.182e-16
3.32589e-04	2.215e-16
3.34256e-04	2.249e-16
3.35931e-04	2.283e-16
3.37615e-04	2.317e-16
3.39307e-04	2.352e-16
3.41007e-04	2.388e-16
3.42716e-04	2.424e-16
3.44434e-04	2.460e-16
3.46160e-04	2.498e-16
3.47895e-04	2.535e-16
3.49639e-04	2.574e-16
3.51391e-04	2.613e-16
3.53152e-04	2.652e-16
3.54922e-04	2.692e-16
3.56701e-04	2.733e-16
3.58489e-04	2.774e-16
3.60285e-04	2.816e-16
3.62091e-04	2.859e-16
3.63906e-04	2.902e-16
3.65730e-04	2.946e-16
3.67562e-04	2.990e-16
3.69405e-04	3.036e-16
3.71256e-04	3.081e-16
3.73117e-04	3.128e-16
3.74987e-04	3.175e-16
3.76866e-04	3.223e-16
3.78755e-04	3.272e-16
3.80653e-04	3.321e-16
3.82561e-04	3.372e-16
3.84478e-04	3.423e-16
3.86405e-04	3.474e-16
3.88342e-04	3.527e-16
3.90288e-04	3.580e-16
3.92244e-04	3.634e-16
3.94210e-04	3.689e-16
3.96186e-04	3.745e-16
3.98171e-04	3.802e-16
4.00167e-04	3.859e-16
4.02172e-04	3.917e-16
4.04188e-04	3.977e-16
4.06214e-04	4.037e-16
4.08250e-04	4.098e-16
4.10296e-04	4.160e-16
4.12352e-04	4.223e-16
4.14419e-04	4.286e-16
4.16496e-04	4.351e-16
4.18583e-04	4.417e-16
4.20681e-04	4.484e-16
4.22789e-04	4.552e-16
4.24908e-04	4.620e-16
4.27038e-04	4.690e-16
4.29178e-04	4.761e-16
4.31329e-04	4.833e-16
4.33491e-04	4.906e-16
4.35663e-04	4.980e-16
4.37847e-04	5.056e-16
4.40041e-04	5.132e-16
4.42247e-04	5.210e-16
4.44463e-04	5.288e-16
4.46691e-04	5.368e-16
4.48930e-04	5.449e-16
4.51180e-04	5.532e-16
4.53441e-04	5.615e-16
4.55713e-04	5.700e-16
4.57997e-04	5.786e-16
4.60293e-04	5.874e-16
4.62600e-04	5.963e-16
4.64918e-04	6.053e-16
4.67248e-04	6.144e-16
4.69590e-04	6.237e-16
4.71943e-04	6.332e-16
4.74309e-04	6.427e-16
4.76686e-04	6.524e-16
4.79075e-04	6.623e-16
4.81476e-04	6.723e-16
4.83889e-04	6.825e-16
4.86314e-04	6.928e-16
4.88752e-04	7.033e-16
4.91201e-04	7.139e-16
4.93663e-04	7.247e-16
4.96137e-04	7.356e-16
4.98624e-04	7.468e-16
5.01123e-04	7.581e-16
5.03634e-04	7.695e-16
5.06158e-04	7.811e-16
5.08695e-04	7.929e-16
5.11245e-04	8.049e-16
5.13807e-04	8.171e-16
5.16382e-04	8.295e-16
5.18970e-04	8.420e-16
5.21571e-04	8.547e-16
5.24185e-04	8.676e-16
5.26812e-04	8.808e-16
5.29453e-04	8.941e-16
5.32106e-04	9.076e-16
5.34773e-04	9.213e-16
5.37453e-04	9.352e-16
5.40147e-04	9.494e-16
5.42854e-04	9.637e-16
5.45574e-04	9.783e-16
5.48309e-04	9.931e-16
5.51057e-04	1.008e-15
5.53819e-04	1.023e-15
5.56594e-04	1.039e-15
5.59384e-04	1.054e-15
5.62187e-04	1.070e-15
5.65005e-04	1.087e-15
5.67837e-04	1.103e-15
5.70683e-04	1.120e-15
5.73543e-04	1.137e-15
5.76417e-04	1.154e-15
5.79306e-04	1.171e-15
5.82210e-04	1.189e-15
5.85128e-04	1.207e-15
5.88060e-04	1.225e-15
5.91007e-04	1.244e-15
5.93969e-04	1.263e-15
5.96946e-04	1.282e-15
5.99938e-04	1.301e-15
6.02945e-04	1.321e-15
6.05967e-04	1.341e-15
6.09004e-04	1.361e-15
6.12056e-04	1.381e-15
6.15123e-04	1.402e-15
6.18206e-04	1.424e-15
6.21305e-04	1.445e-15
6.24419e-04	1.467e-15
6.27548e-04	1.489e-15
6.30693e-04	1.512e-15
6.33854e-04	1.534e-15
6.37031e-04	1.558e-15
6.40224e-04	1.581e-15
6.43432e-04	1.605e-15
6.46657e-04	1.629e-15
6.49898e-04	1.654e-15
6.53155e-04	1.679e-15
6.56429e-04	1.704e-15
6.59719e-04	1.730e-15
6.63025e-04	1.756e-15
6.66348e-04	1.783e-15
6.69688e-04	1.810e-15
6.73044e-04	1.837e-15
6.76417e-04	1.865e-15
6.79807e-04	1.893e-15
6.83214e-04	1.922e-15
6.86638e-04	1.951e-15
6.90080e-04	1.980e-15
6.93538e-04	2.010e-15
6.97014e-04	2.041e-15
7.00508e-04	2.071e-15
7.04018e-04	2.103e-15
7.07547e-04	2.134e-15
7.11093e-04	2.167e-15
7.14657e-04	2.199e-15
7.18239e-04	2.233e-15
7.21838e-04	2.266e-15
7.25456e-04	2.301e-15
7.29092e-04	2.335e-15
7.32746e-04	2.371e-15
7.36418e-04	2.407e-15
7.40109e-04	2.443e-15
7.43818e-04	2.480e-15
7.47546e-04	2.517e-15
7.51293e-04	2.555e-15
7.55058e-04	2.594e-15
7.58843e-04	2.633e-15
7.62646e-04	2.673e-15
7.66468e-04	2.714e-15
7.70309e-04	2.755e-15
7.74170e-04	2.796e-15
7.78050e-04	2.838e-15
7.81949e-04	2.881e-15
7.85868e-04	2.925e-15
7.89807e-04	2.969e-15
7.93766e-04	3.014e-15
7.97744e-04	3.060e-15
8.01742e-04	3.106e-15
8.05760e-04	3.153e-15
8.09798e-04	3.200e-15
8.13857e-04	3.249e-15
8.17936e-04	3.298e-15
8.22035e-04	3.348e-15
8.26155e-04	3.398e-15
8.30296e-04	3.450e-15
8.34457e-04	3.502e-15
8.38639e-04	3.555e-15
8.42842e-04	3.609e-15
8.47067e-04	3.663e-15
8.51312e-04	3.719e-15
8.55579e-04	3.775e-15
8.59867e-04	3.832e-15
8.64176e-04	3.890e-15
8.68507e-04	3.948e-15
8.72860e-04	4.008e-15
8.77235e-04	4.069e-15
8.81631e-04	4.130e-15
8.86050e-04	4.193e-15
8.90490e-04	4.256e-15
8.94953e-04	4.320e-15
8.99439e-04	4.386e-15
9.03947e-04	4.452e-15
9.08477e-04	4.519e-15
9.13030e-04	4.588e-15
9.17606e-04	4.657e-15
9.22205e-04	4.727e-15
9.26827e-04	4.799e-15
9.31472e-04	4.871e-15
9.36141e-04	4.945e-15
9.40832e-04	5.020e-15
9.45548e-04	5.096e-15
9.50287e-04	5.173e-15
9.55049e-04	5.251e-15
9.59836e-04	5.330e-15
9.64646e-04	5.411e-15
9.69481e-04	5.493e-15
9.74340e-04	5.576e-15
9.79223e-04	5.660e-15
9.84131e-04	5.745e-15
9.89063e-04	5.832e-15
9.94020e-04	5.920e-15
9.99002e-04	6.010e-15
1.00401e-03	6.101e-15
1.00904e-03	6.193e-15
1.01410e-03	6.287e-15
1.01918e-03	6.382e-15
1.02429e-03	6.478e-15
1.02942e-03	6.576e-15
1.03458e-03	6.675e-15
1.03977e-03	6.776e-15
1.04498e-03	6.879e-15
1.05021e-03	6.983e-15
1.05548e-03	7.088e-15
1.06077e-03	7.196e-15
1.06608e-03	7.304e-15
1.07143e-03	7.415e-15
1.07680e-03	7.527e-15
1.08219e-03	7.641e-15
1.08762e-03	7.756e-15
1.09307e-03	7.873e-15
1.09855e-03	7.992e-15
1.10405e-03	8.113e-15
1.10959e-03	8.236e-15
1.11515e-03	8.360e-15
1.12074e-03	8.487e-15
1.12635e-03	8.615e-15
1.13200e-03	8.745e-15
1.13767e-03	8.877e-15
1.14337e-03	9.012e-15
1.14910e-03	9.148e-15
1.15486e-03	9.286e-15
1.16065e-03	9.426e-15
1.16647e-03	9.569e-15
1.17231e-03	9.714e-15
1.17819e-03	9.860e-15
1.18409e-03	1.001e-14
1.19003e-03	1.016e-14
1.19599e-03	1.031e-14
1.20199e-03	1.047e-14
1.20801e-03	1.063e-14
1.21407e-03	1.079e-14
1.22015e-03	1.095e-14
1.22627e-03	1.112e-14
1.23241e-03	1.129e-14
1.23859e-03	1.146e-14
1.24480e-03	1.163e-14
1.25103e-03	1.181e-14
1.25730e-03	1.198e-14
1.26361e-03	1.217e-14
1.26994e-03	1.235e-14
1.27630e-03	1.254e-14
1.28270e-03	1.273e-14
1.28913e-03	1.292e-14
1.29559e-03	1.311e-14
1.30208e-03	1.331e-14
1.30861e-03	1.351e-14
1.31517e-03	1.372e-14
1.32176e-03	1.392e-14
1.32838e-03	1.413e-14
1.33504e-03	1.435e-14
1.34173e-03	1.456e-14
1.34846e-03	1.478e-14
1.35521e-03	1.501e-14
1.36201e-03	1.524e-14
1.36883e-03	1.547e-14
1.37569e-03	1.570e-14
1.38259e-03	1.594e-14
1.38952e-03	1.618e-14
1.39648e-03	1.642e-14
1.40348e-03	1.667e-14
1.41051e-03	1.692e-14
1.41758e-03	1.718e-14
1.42469e-03	1.744e-14
1.43183e-03	1.770e-14
1.43900e-03	1.797e-14
1.44622e-03	1.824e-14
1.45346e-03	1.852e-14
1.46075e-03	1.880e-14
1.46807e-03	1.908e-14
1.47543e-03	1.937e-14
1.48282e-03	1.966e-14
1.49025e-03	1.996e-14
1.49772e-03	2.026e-14
1.50523e-03	2.057e-14
1.51277e-03	2.088e-14
1.52036e-03	2.119e-14
1.52798e-03	2.151e-14
1.53563e-03	2.184e-14
1.54333e-03	2.217e-14
1.55106e-03	2.250e-14
1.55884e-03	2.284e-14
1.56665e-03	2.319e-14
1.57450e-03	2.354e-14
1.58239e-03	2.390e-14
1.59032e-03	2.426e-14
1.59829e-03	2.462e-14
1.60631e-03	2.500e-14
1.61436e-03	2.537e-14
1.62245e-03	2.576e-14
1.63058e-03	2.615e-14
1.63875e-03	2.654e-14
1.64696e-03	2.694e-14
1.65522e-03	2.735e-14
1.66351e-03	2.776e-14
1.67185e-03	2.818e-14
1.68023e-03	2.861e-14
1.68865e-03	2.904e-14
1.69711e-03	2.948e-14
1.70562e-03	2.993e-14
1.71417e-03	3.038e-14
1.72276e-03	3.084e-14
1.73139e-03	3.130e-14
1.74007e-03	3.178e-14
1.74879e-03	3.226e-14
1.75756e-03	3.275e-14
1.76636e-03	3.324e-14
1.77522e-03	3.374e-14
1.78411e-03	3.425e-14
1.79306e-03	3.477e-14
1.80204e-03	3.530e-14
1.81107e-03	3.583e-14
1.82015e-03	3.637e-14
1.82927e-03	3.692e-14
1.83844e-03	3.748e-14
1.84766e-03	3.805e-14
1.85692e-03	3.862e-14
1.86622e-03	3.920e-14
1.87558e-03	3.980e-14
1.88498e-03	4.040e-14
1.89442e-03	4.101e-14
1.90392e-03	4.163e-14
1.91346e-03	4.226e-14
1.92305e-03	4.290e-14
1.93269e-03	4.355e-14
1.94237e-03	4.420e-14
1.95211e-03	4.487e-14
1.96189e-03	4.555e-14
1.97172e-03	4.624e-14
1.98161e-03	4.694e-14
1.99154e-03	4.765e-14
2.00152e-03	4.837e-14
2.01155e-03	4.910e-14
2.02163e-03	4.984e-14
2.03176e-03	5.060e-14
2.04195e-03	5.136e-14
2.05218e-03	5.214e-14
2.06247e-03	5.292e-14
2.07280e-03	5.372e-14
2.08319e-03	5.454e-14
2.09363e-03	5.536e-14
2.10412e-03	5.620e-14
2.11467e-03	5.705e-14
2.12527e-03	5.791e-14
2.13592e-03	5.879e-14
2.14663e-03	5.967e-14
2.15738e-03	6.058e-14
2.16820e-03	6.149e-14
2.17906e-03	6.242e-14
2.18998e-03	6.336e-14
2.20096e-03	6.432e-14
2.21199e-03	6.529e-14
2.22308e-03	6.628e-14
2.23422e-03	6.728e-14
2.24542e-03	6.830e-14
2.25667e-03	6.933e-14
2.26798e-03	7.038e-14
2.27935e-03	7.144e-14
2.29077e-03	7.252e-14
2.30225e-03	7.362e-14
2.31379e-03	7.473e-14
2.32539e-03	7.586e-14
2.33704e-03	7.701e-14
2.34875e-03	7.817e-14
2.36052e-03	7.936e-14
2.37236e-03	8.056e-14
2.38425e-03	8.177e-14
2.39619e-03	8.301e-14
2.40820e-03	8.426e-14
2.42027e-03	8.554e-14
2.43240e-03	8.683e-14
2.44459e-03	8.814e-14
2.45685e-03	8.948e-14
2.46916e-03	9.083e-14
2.48153e-03	9.220e-14
2.49397e-03	9.360e-14
2.50647e-03	9.501e-14
2.51903e-03	9.645e-14
2.53166e-03	9.790e-14
2.54435e-03	9.938e-14
2.55710e-03	1.009e-13
2.56991e-03	1.024e-13
2.58279e-03	1.040e-13
2.59574e-03	1.055e-13
2.60875e-03	1.071e-13
2.62182e-03	1.087e-13
2.63496e-03	1.104e-13
2.64817e-03	1.121e-13
2.66144e-03	1.138e-13
2.67478e-03	1.155e-13
2.68818e-03	1.172e-13
2.70166e-03	1.190e-13
2.71520e-03	1.208e-13
2.72881e-03	1.226e-13
2.74248e-03	1.245e-13
2.75623e-03	1.263e-13
2.77004e-03	1.283e-13
2.78392e-03	1.302e-13
2.79788e-03	1.322e-13
2.81190e-03	1.342e-13
2.82599e-03	1.362e-13
2.84016e-03	1.382e-13
2.85439e-03	1.403e-13
2.86870e-03	1.425e-13
2.88307e-03	1.446e-13
2.89752e-03	1.468e-13
2.91204e-03	1.490e-13
2.92664e-03	1.513e-13
2.94131e-03	1.536e-13
2.95605e-03	1.559e-13
2.97086e-03	1.582e-13
2.98575e-03	1.606e-13
3.00072e-03	1.631e-13
3.01576e-03	1.655e-13
3.03087e-03	1.680e-13
3.04606e-03	1.706e-13
3.06133e-03	1.731e-13
3.07667e-03	1.758e-13
3.09209e-03	1.784e-13
3.10759e-03	1.811e-13
3.12316e-03	1.839e-13
3.13881e-03	1.866e-13
3.15455e-03	1.895e-13
3.17036e-03	1.923e-13
3.18624e-03	1.952e-13
3.20221e-03	1.982e-13
3.21826e-03	2.012e-13
3.23439e-03	2.042e-13
3.25060e-03	2.073e-13
3.26689e-03	2.104e-13
3.28327e-03	2.136e-13
3.29972e-03	2.168e-13
3.31626e-03	2.201e-13
3.33288e-03	2.234e-13
3.34958e-03	2.268e-13
3.36637e-03	2.303e-13
3.38324e-03	2.337e-13
3.40020e-03	2.373e-13
3.41724e-03	2.409e-13
3.43437e-03	2.445e-13
3.45158e-03	2.482e-13
3.46888e-03	2.519e-13
3.48626e-03	2.557e-13
3.50374e-03	2.596e-13
3.52130e-03	2.635e-13
3.53894e-03	2.675e-13
3.55668e-03	2.716e-13
3.57451e-03	2.757e-13
3.59242e-03	2.798e-13
3.61043e-03	2.841e-13
3.62852e-03	2.884e-13
3.64671e-03	2.927e-13
3.66498e-03	2.971e-13
3.68335e-03	3.016e-13
3.70181e-03	3.062e-13
3.72036e-03	3.108e-13
3.73901e-03	3.155e-13
3.75775e-03	3.203e-13
3.77658e-03	3.251e-13
3.79551e-03	3.300e-13
3.81453e-03	3.350e-13
3.83365e-03	3.401e-13
3.85286e-03	3.452e-13
3.87217e-03	3.505e-13
3.89158e-03	3.558e-13
3.91109e-03	3.611e-13
3.93069e-03	3.666e-13
3.95039e-03	3.721e-13
3.97019e-03	3.778e-13
3.99008e-03	3.835e-13
4.01008e-03	3.893e-13
4.03018e-03	3.952e-13
4.05038e-03	4.011e-13
4.07068e-03	4.072e-13
4.09108e-03	4.133e-13
4.11158e-03	4.196e-13
4.13219e-03	4.259e-13
4.15290e-03	4.324e-13
4.17371e-03	4.389e-13
4.19463e-03	4.455e-13
4.21565e-03	4.523e-13
4.23678e-03	4.591e-13
4.25802e-03	4.661e-13
4.27936e-03	4.731e-13
4.30080e-03	4.803e-13
4.32236e-03	4.875e-13
4.34402e-03	4.949e-13
4.36579e-03	5.024e-13
4.38767e-03	5.100e-13
4.40966e-03	5.177e-13
4.43177e-03	5.255e-13
4.45398e-03	5.334e-13
4.47630e-03	5.415e-13
4.49873e-03	5.497e-13
4.52128e-03	5.580e-13
4.54394e-03	5.664e-13
4.56671e-03	5.750e-13
4.58960e-03	5.837e-13
4.61260e-03	5.925e-13
4.63572e-03	6.015e-13
4.65895e-03	6.106e-13
4.68230e-03	6.198e-13
4.70577e-03	6.292e-13
4.72936e-03	6.387e-13
4.75306e-03	6.483e-13
4.77688e-03	6.581e-13
4.80082e-03	6.681e-13
4.82488e-03	6.782e-13
4.84906e-03	6.884e-13
4.87337e-03	6.988e-13
4.89779e-03	7.094e-13
4.92234e-03	7.201e-13
4.94701e-03	7.310e-13
4.97180e-03	7.420e-13
4.99672e-03	7.533e-13
5.02176e-03	7.646e-13
5.04693e-03	7.762e-13
5.07222e-03	7.879e-13
5.09765e-03	7.998e-13
5.12319e-03	8.119e-13
5.14887e-03	8.242e-13
5.17468e-03	8.367e-13
5.20061e-03	8.493e-13
5.22667e-03	8.622e-13
5.25287e-03	8.752e-13
5.27920e-03	8.884e-13
5.30566e-03	9.018e-13
5.33225e-03	9.155e-13
5.35897e-03	9.293e-13
5.38583e-03	9.434e-13
5.41282e-03	9.576e-13
5.43995e-03	9.721e-13
5.46721e-03	9.868e-13
5.49462e-03	1.002e-12
5.52215e-03	1.017e-12
5.54983e-03	1.032e-12
5.57764e-03	1.048e-12
5.60560e-03	1.064e-12
5.63369e-03	1.080e-12
5.66193e-03	1.096e-12
5.69030e-03	1.113e-12
5.71882e-03	1.129e-12
5.74748e-03	1.147e-12
5.77629e-03	1.164e-12
5.80524e-03	1.181e-12
5.83433e-03	1.199e-12
5.86358e-03	1.217e-12
5.89296e-03	1.236e-12
5.92250e-03	1.255e-12
5.95218e-03	1.273e-12
5.98201e-03	1.293e-12
6.01199e-03	1.312e-12
6.04212e-03	1.332e-12
6.07241e-03	1.352e-12
6.10284e-03	1.373e-12
6.13343e-03	1.393e-12
6.16417e-03	1.415e-12
6.19506e-03	1.436e-12
6.22611e-03	1.458e-12
6.25731e-03	1.480e-12
6.28867e-03	1.502e-12
6.32019e-03	1.525e-12
6.35187e-03	1.548e-12
6.38370e-03	1.571e-12
6.41569e-03	1.595e-12
6.44785e-03	1.619e-12
6.48017e-03	1.643e-12
6.51264e-03	1.668e-12
6.54528e-03	1.694e-12
6.57809e-03	1.719e-12
6.61106e-03	1.745e-12
6.64419e-03	1.772e-12
6.67749e-03	1.798e-12
6.71095e-03	1.825e-12
6.74459e-03	1.853e-12
6.77839e-03	1.881e-12
6.81236e-03	1.910e-12
6.84651e-03	1.938e-12
6.88082e-03	1.968e-12
6.91531e-03	1.997e-12
6.94996e-03	2.028e-12
6.98480e-03	2.058e-12
7.01980e-03	2.089e-12
7.05498e-03	2.121e-12
7.09034e-03	2.153e-12
7.12588e-03	2.186e-12
7.16159e-03	2.219e-12
7.19748e-03	2.252e-12
7.23356e-03	2.286e-12
7.26981e-03	2.321e-12
7.30625e-03	2.356e-12
7.34286e-03	2.391e-12
7.37967e-03	2.428e-12
7.41665e-03	2.464e-12
7.45382e-03	2.502e-12
7.49118e-03	2.539e-12
7.52872e-03	2.578e-12
7.56646e-03	2.617e-12
7.60438e-03	2.656e-12
7.64249e-03	2.696e-12
7.68079e-03	2.737e-12
7.71929e-03	2.779e-12
7.75798e-03	2.821e-12
7.79686e-03	2.863e-12
7.83593e-03	2.906e-12
7.87521e-03	2.950e-12
7.91468e-03	2.995e-12
7.95434e-03	3.040e-12
7.99421e-03	3.086e-12
8.03427e-03	3.133e-12
8.07454e-03	3.180e-12
8.11501e-03	3.228e-12
8.15568e-03	3.277e-12
8.19655e-03	3.327e-12
8.23763e-03	3.377e-12
8.27892e-03	3.428e-12
8.32041e-03	3.480e-12
8.36211e-03	3.532e-12
8.40402e-03	3.586e-12
8.44614e-03	3.640e-12
8.48847e-03	3.695e-12
8.53102e-03	3.751e-12
8.57377e-03	3.808e-12
8.61674e-03	3.865e-12
8.65993e-03	3.924e-12
8.70333e-03	3.983e-12
8.74695e-03	4.043e-12
8.79079e-03	4.104e-12
8.83485e-03	4.166e-12
8.87912e-03	4.229e-12
8.92363e-03	4.293e-12
8.96835e-03	4.358e-12
9.01330e-03	4.424e-12
9.05847e-03	4.491e-12
9.10387e-03	4.559e-12
9.14950e-03	4.628e-12
9.19535e-03	4.698e-12
9.24144e-03	4.769e-12
9.28775e-03	4.841e-12
9.33430e-03	4.915e-12
9.38108e-03	4.989e-12
9.42810e-03	5.065e-12
9.47535e-03	5.142e-12
9.52284e-03	5.219e-12
9.57057e-03	5.299e-12
9.61854e-03	5.379e-12
9.66674e-03	5.460e-12
9.71519e-03	5.543e-12
9.76388e-03	5.627e-12
9.81282e-03	5.712e-12
9.86200e-03	5.799e-12
9.91142e-03	5.887e-12
9.96110e-03	5.976e-12
1.00110e-02	6.067e-12
1.00612e-02	6.159e-12
1.01116e-02	6.252e-12
1.01623e-02	6.347e-12
1.02132e-02	6.443e-12
1.02644e-02	6.541e-12
1.03159e-02	6.640e-12
1.03676e-02	6.740e-12
1.04195e-02	6.842e-12
1.04717e-02	6.946e-12
1.05242e-02	7.051e-12
1.05770e-02	7.158e-12
1.06300e-02	7.267e-12
1.06833e-02	7.377e-12
1.07368e-02	7.489e-12
1.07906e-02	7.602e-12
1.08447e-02	7.717e-12
1.08990e-02	7.834e-12
1.09537e-02	7.953e-12
1.10086e-02	8.074e-12
1.10637e-02	8.196e-12
1.11192e-02	8.320e-12
1.11749e-02	8.446e-12
1.12309e-02	8.574e-12
1.12872e-02	8.704e-12
1.13438e-02	8.836e-12
1.14006e-02	8.970e-12
1.14578e-02	9.106e-12
1.15152e-02	9.244e-12
1.15729e-02	9.384e-12
1.16309e-02	9.527e-12
1.16892e-02	9.671e-12
1.17478e-02	9.817e-12
1.18067e-02	9.966e-12
1.18658e-02	1.012e-11
