1.19253e-02	3.822e-12
1.19851e-02	3.880e-12
1.20451e-02	3.939e-12
1.21055e-02	3.999e-12
1.21662e-02	4.059e-12
1.22272e-02	4.121e-12
1.22884e-02	4.183e-12
1.23500e-02	4.247e-12
1.24119e-02	4.311e-12
1.24741e-02	4.376e-12
1.25366e-02	4.443e-12
1.25995e-02	4.510e-12
1.26626e-02	4.579e-12
1.27261e-02	4.648e-12
1.27899e-02	4.718e-12
1.28540e-02	4.790e-12
1.29184e-02	4.862e-12
1.29831e-02	4.936e-12
1.30482e-02	5.011e-12
1.31136e-02	5.087e-12
1.31793e-02	5.164e-12
1.32454e-02	5.242e-12
1.33118e-02	5.322e-12
1.33785e-02	5.402e-12
1.34455e-02	5.484e-12
1.35129e-02	5.567e-12
1.35806e-02	5.652e-12
1.36487e-02	5.737e-12
1.37171e-02	5.824e-12
1.37859e-02	5.913e-12
1.38549e-02	6.002e-12
1.39244e-02	6.093e-12
1.39942e-02	6.186e-12
1.40643e-02	6.280e-12
1.41348e-02	6.376e-12
1.42056e-02	6.473e-12
1.42768e-02	6.572e-12
1.43484e-02	6.672e-12
1.44203e-02	6.774e-12
1.44926e-02	6.877e-12
1.45652e-02	6.982e-12
1.46382e-02	7.089e-12
1.47116e-02	7.197e-12
1.47853e-02	7.307e-12
1.48594e-02	7.418e-12
1.49339e-02	7.532e-12
1.50087e-02	7.647e-12
1.50839e-02	7.763e-12
1.51595e-02	7.882e-12
1.52355e-02	8.002e-12
1.53119e-02	8.124e-12
1.53886e-02	8.248e-12
1.54657e-02	8.374e-12
1.55433e-02	8.502e-12
1.56211e-02	8.632e-12
1.56994e-02	8.763e-12
1.57781e-02	8.897e-12
1.58572e-02	9.033e-12
1.59367e-02	9.171e-12
1.60165e-02	9.311e-12
1.60968e-02	9.453e-12
1.61775e-02	9.597e-12
1.62586e-02	9.744e-12
1.63401e-02	9.892e-12
1.64220e-02	1.004e-11
1.65043e-02	1.020e-11
1.65870e-02	1.035e-11
1.66701e-02	1.051e-11
1.67537e-02	1.067e-11
1.68376e-02	1.083e-11
1.69220e-02	1.100e-11
1.70068e-02	1.117e-11
1.70921e-02	1.134e-11
1.71777e-02	1.151e-11
1.72638e-02	1.169e-11
1.73503e-02	1.186e-11
1.74373e-02	1.205e-11
1.75247e-02	1.223e-11
1.76125e-02	1.242e-11
1.77008e-02	1.261e-11
1.77895e-02	1.280e-11
1.78787e-02	1.299e-11
1.79683e-02	1.319e-11
1.80583e-02	1.339e-11
1.81488e-02	1.360e-11
1.82398e-02	1.380e-11
1.83312e-02	1.401e-11
1.84231e-02	1.422e-11
1.85154e-02	1.443e-11
1.86082e-02	1.465e-11
1.87015e-02	1.487e-11
1.87952e-02	1.509e-11
1.88894e-02	1.532e-11
1.89840e-02	1.555e-11
1.90792e-02	1.578e-11
1.91748e-02	1.602e-11
1.92709e-02	1.626e-11
1.93675e-02	1.650e-11
1.94646e-02	1.675e-11
1.95621e-02	1.700e-11
1.96602e-02	1.726e-11
1.97587e-02	1.751e-11
1.98577e-02	1.778e-11
1.99572e-02	1.804e-11
2.00573e-02	1.831e-11
2.01578e-02	1.859e-11
2.02588e-02	1.887e-11
2.03604e-02	1.915e-11
2.04624e-02	1.944e-11
2.05650e-02	1.973e-11
2.06680e-02	2.002e-11
2.07716e-02	2.032e-11
2.08757e-02	2.063e-11
2.09803e-02	2.094e-11
2.10855e-02	2.125e-11
2.11912e-02	2.157e-11
2.12974e-02	2.189e-11
2.14041e-02	2.222e-11
2.15114e-02	2.255e-11
2.16192e-02	2.289e-11
2.17275e-02	2.324e-11
2.18364e-02	2.358e-11
2.19459e-02	2.394e-11
2.20559e-02	2.430e-11
2.21664e-02	2.466e-11
2.22775e-02	2.503e-11
2.23892e-02	2.540e-11
2.25014e-02	2.579e-11
2.26141e-02	2.617e-11
2.27275e-02	2.656e-11
2.28414e-02	2.696e-11
2.29559e-02	2.737e-11
2.30709e-02	2.778e-11
2.31865e-02	2.819e-11
2.33027e-02	2.862e-11
2.34195e-02	2.904e-11
2.35369e-02	2.948e-11
2.36549e-02	2.992e-11
2.37734e-02	3.037e-11
2.38926e-02	3.082e-11
2.40123e-02	3.129e-11
2.41327e-02	3.176e-11
2.42536e-02	3.223e-11
2.43752e-02	3.271e-11
2.44973e-02	3.320e-11
2.46201e-02	3.370e-11
2.47435e-02	3.421e-11
2.48675e-02	3.472e-11
2.49921e-02	3.524e-11
2.51174e-02	3.577e-11
2.52433e-02	3.630e-11
2.53698e-02	3.685e-11
2.54970e-02	3.740e-11
2.56247e-02	3.796e-11
2.57532e-02	3.853e-11
2.58822e-02	3.911e-11
2.60120e-02	3.969e-11
2.61423e-02	4.029e-11
2.62733e-02	4.089e-11
2.64050e-02	4.151e-11
2.65374e-02	4.213e-11
2.66704e-02	4.276e-11
2.68040e-02	4.340e-11
2.69384e-02	4.405e-11
2.70734e-02	4.471e-11
2.72091e-02	4.538e-11
2.73454e-02	4.606e-11
2.74825e-02	4.675e-11
2.76202e-02	4.745e-11
2.77586e-02	4.816e-11
2.78978e-02	4.889e-11
2.80376e-02	4.962e-11
2.81781e-02	5.036e-11
2.83193e-02	5.112e-11
2.84613e-02	5.188e-11
2.86039e-02	5.266e-11
2.87473e-02	5.345e-11
2.88913e-02	5.425e-11
2.90361e-02	5.506e-11
2.91817e-02	5.589e-11
2.93279e-02	5.673e-11
2.94749e-02	5.758e-11
2.96226e-02	5.844e-11
2.97711e-02	5.932e-11
2.99203e-02	6.020e-11
3.00702e-02	6.111e-11
3.02210e-02	6.202e-11
3.03724e-02	6.295e-11
3.05246e-02	6.390e-11
3.06776e-02	6.485e-11
3.08314e-02	6.583e-11
3.09859e-02	6.681e-11
3.11412e-02	6.781e-11
3.12973e-02	6.883e-11
3.14541e-02	6.986e-11
3.16118e-02	7.091e-11
3.17702e-02	7.197e-11
3.19294e-02	7.305e-11
3.20895e-02	7.414e-11
3.22503e-02	7.526e-11
3.24119e-02	7.638e-11
3.25744e-02	7.753e-11
3.27376e-02	7.869e-11
3.29017e-02	7.987e-11
3.30666e-02	8.107e-11
3.32323e-02	8.228e-11
3.33989e-02	8.351e-11
3.35663e-02	8.477e-11
3.37345e-02	8.604e-11
3.39036e-02	8.733e-11
3.40735e-02	8.864e-11
3.42442e-02	8.996e-11
3.44159e-02	9.131e-11
3.45884e-02	9.268e-11
3.47617e-02	9.407e-11
3.49359e-02	9.548e-11
3.51110e-02	9.691e-11
3.52870e-02	9.836e-11
3.54638e-02	9.984e-11
3.56416e-02	1.013e-10
3.58202e-02	1.029e-10
3.59997e-02	1.044e-10
3.61802e-02	1.060e-10
3.63615e-02	1.075e-10
3.65437e-02	1.092e-10
3.67269e-02	1.108e-10
3.69110e-02	1.125e-10
3.70959e-02	1.141e-10
3.72819e-02	1.159e-10
3.74687e-02	1.176e-10
3.76565e-02	1.193e-10
3.78452e-02	1.211e-10
3.80349e-02	1.230e-10
3.82255e-02	1.248e-10
3.84171e-02	1.267e-10
3.86096e-02	1.286e-10
3.88032e-02	1.305e-10
3.89976e-02	1.324e-10
3.91931e-02	1.344e-10
3.93895e-02	1.364e-10
3.95869e-02	1.385e-10
3.97853e-02	1.406e-10
3.99847e-02	1.427e-10
4.01851e-02	1.448e-10
4.03865e-02	1.470e-10
4.05889e-02	1.492e-10
4.07924e-02	1.514e-10
4.09968e-02	1.537e-10
4.12023e-02	1.560e-10
4.14088e-02	1.583e-10
4.16163e-02	1.607e-10
4.18249e-02	1.631e-10
4.20345e-02	1.656e-10
4.22452e-02	1.680e-10
4.24569e-02	1.706e-10
4.26697e-02	1.731e-10
4.28835e-02	1.757e-10
4.30985e-02	1.783e-10
4.33145e-02	1.810e-10
4.35315e-02	1.837e-10
4.37497e-02	1.865e-10
4.39690e-02	1.893e-10
4.41893e-02	1.921e-10
4.44108e-02	1.950e-10
4.46334e-02	1.979e-10
4.48571e-02	2.009e-10
4.50819e-02	2.039e-10
4.53078e-02	2.070e-10
4.55349e-02	2.101e-10
4.57631e-02	2.132e-10
4.59925e-02	2.164e-10
4.62230e-02	2.196e-10
4.64547e-02	2.229e-10
4.66875e-02	2.263e-10
4.69215e-02	2.297e-10
4.71566e-02	2.331e-10
4.73930e-02	2.366e-10
4.76305e-02	2.401e-10
4.78692e-02	2.437e-10
4.81091e-02	2.474e-10
4.83503e-02	2.511e-10
4.85926e-02	2.549e-10
4.88361e-02	2.587e-10
4.90809e-02	2.626e-10
4.93269e-02	2.665e-10
4.95741e-02	2.705e-10
4.98225e-02	2.745e-10
5.00722e-02	2.787e-10
5.03232e-02	2.828e-10
5.05754e-02	2.871e-10
5.08289e-02	2.914e-10
5.10836e-02	2.957e-10
5.13396e-02	3.002e-10
5.15970e-02	3.047e-10
5.18555e-02	3.092e-10
5.21154e-02	3.139e-10
5.23766e-02	3.186e-10
5.26391e-02	3.234e-10
5.29030e-02	3.282e-10
5.31681e-02	3.331e-10
5.34346e-02	3.381e-10
5.37024e-02	3.432e-10
5.39715e-02	3.483e-10
5.42420e-02	3.535e-10
5.45139e-02	3.588e-10
5.47871e-02	3.642e-10
5.50617e-02	3.697e-10
5.53376e-02	3.752e-10
5.56150e-02	3.809e-10
5.58937e-02	3.866e-10
5.61738e-02	3.924e-10
5.64554e-02	3.982e-10
5.67383e-02	4.042e-10
5.70227e-02	4.103e-10
5.73085e-02	4.164e-10
5.75957e-02	4.226e-10
5.78843e-02	4.290e-10
5.81744e-02	4.354e-10
5.84660e-02	4.419e-10
5.87590e-02	4.486e-10
5.90535e-02	4.553e-10
5.93495e-02	4.621e-10
5.96469e-02	4.690e-10
5.99459e-02	4.761e-10
6.02463e-02	4.832e-10
6.05483e-02	4.904e-10
6.08517e-02	4.978e-10
6.11567e-02	5.053e-10
6.14632e-02	5.128e-10
6.17712e-02	5.205e-10
6.20808e-02	5.283e-10
6.23920e-02	5.362e-10
6.27047e-02	5.443e-10
6.30189e-02	5.524e-10
6.33348e-02	5.607e-10
6.36522e-02	5.691e-10
6.39712e-02	5.776e-10
6.42918e-02	5.863e-10
6.46140e-02	5.951e-10
6.49379e-02	6.040e-10
6.52633e-02	6.131e-10
6.55904e-02	6.222e-10
6.59192e-02	6.316e-10
6.62495e-02	6.410e-10
6.65816e-02	6.506e-10
6.69153e-02	6.604e-10
6.72506e-02	6.703e-10
6.75877e-02	6.803e-10
6.79264e-02	6.905e-10
6.82669e-02	7.008e-10
6.86090e-02	7.111e-10
6.89529e-02	7.215e-10
6.92984e-02	7.320e-10
6.96457e-02	7.427e-10
6.99948e-02	7.535e-10
7.03456e-02	7.645e-10
7.06982e-02	7.757e-10
7.10525e-02	7.870e-10
7.14086e-02	7.985e-10
7.17665e-02	8.101e-10
7.21262e-02	8.219e-10
7.24876e-02	8.339e-10
7.28509e-02	8.461e-10
7.32161e-02	8.584e-10
7.35830e-02	8.709e-10
7.39518e-02	8.837e-10
7.43224e-02	8.965e-10
7.46949e-02	9.096e-10
7.50693e-02	9.229e-10
7.54455e-02	9.364e-10
7.58236e-02	9.500e-10
7.62036e-02	9.639e-10
7.65856e-02	9.779e-10
7.69694e-02	9.922e-10
7.73552e-02	1.007e-09
7.77428e-02	1.021e-09
7.81325e-02	1.036e-09
7.85241e-02	1.051e-09
7.89176e-02	1.067e-09
7.93131e-02	1.082e-09
7.97106e-02	1.098e-09
8.01101e-02	1.114e-09
8.05116e-02	1.130e-09
8.09152e-02	1.147e-09
8.13207e-02	1.164e-09
8.17282e-02	1.181e-09
8.21379e-02	1.198e-09
8.25495e-02	1.215e-09
8.29632e-02	1.233e-09
8.33790e-02	1.251e-09
8.37969e-02	1.269e-09
8.42169e-02	1.288e-09
8.46390e-02	1.307e-09
8.50632e-02	1.326e-09
8.54895e-02	1.345e-09
8.59180e-02	1.365e-09
8.63486e-02	1.384e-09
8.67813e-02	1.405e-09
8.72163e-02	1.425e-09
8.76534e-02	1.446e-09
8.80927e-02	1.467e-09
8.85342e-02	1.488e-09
8.89779e-02	1.509e-09
8.94239e-02	1.530e-09
8.98720e-02	1.552e-09
9.03224e-02	1.574e-09
9.07751e-02	1.596e-09
9.12301e-02	1.619e-09
9.16873e-02	1.642e-09
9.21468e-02	1.665e-09
9.26087e-02	1.689e-09
9.30728e-02	1.713e-09
9.35393e-02	1.737e-09
9.40081e-02	1.762e-09
9.44792e-02	1.787e-09
9.49527e-02	1.812e-09
9.54286e-02	1.838e-09
9.59069e-02	1.864e-09
9.63876e-02	1.891e-09
9.68706e-02	1.918e-09
9.73561e-02	1.945e-09
9.78441e-02	1.973e-09
9.83345e-02	2.001e-09
9.88273e-02	2.029e-09
9.93226e-02	2.058e-09
9.98204e-02	2.087e-09
1.00321e-01	2.117e-09
1.00823e-01	2.147e-09
1.01329e-01	2.177e-09
1.01837e-01	2.208e-09
1.02347e-01	2.239e-09
1.02860e-01	2.271e-09
1.03375e-01	2.303e-09
1.03894e-01	2.336e-09
1.04414e-01	2.369e-09
1.04938e-01	2.403e-09
1.05463e-01	2.437e-09
1.05992e-01	2.472e-09
1.06523e-01	2.507e-09
1.07057e-01	2.542e-09
1.07594e-01	2.579e-09
1.08133e-01	2.615e-09
1.08675e-01	2.652e-09
1.09220e-01	2.690e-09
1.09767e-01	2.728e-09
1.10317e-01	2.767e-09
1.10870e-01	2.806e-09
1.11426e-01	2.846e-09
1.11984e-01	2.886e-09
1.12545e-01	2.927e-09
1.13109e-01	2.969e-09
1.13676e-01	3.011e-09
1.14246e-01	3.054e-09
1.14819e-01	3.097e-09
1.15394e-01	3.141e-09
1.15972e-01	3.186e-09
1.16554e-01	3.231e-09
1.17138e-01	3.277e-09
1.17725e-01	3.324e-09
1.18315e-01	3.371e-09
1.18908e-01	3.420e-09
1.19504e-01	3.469e-09
1.20103e-01	3.519e-09
1.20705e-01	3.569e-09
1.21310e-01	3.621e-09
1.21918e-01	3.673e-09
1.22529e-01	3.725e-09
1.23143e-01	3.779e-09
1.23760e-01	3.833e-09
1.24380e-01	3.888e-09
1.25003e-01	3.944e-09
1.25630e-01	4.001e-09
1.26260e-01	4.058e-09
1.26892e-01	4.116e-09
1.27528e-01	4.175e-09
1.28168e-01	4.235e-09
1.28810e-01	4.296e-09
1.29455e-01	4.358e-09
1.30104e-01	4.420e-09
1.30756e-01	4.484e-09
1.31412e-01	4.548e-09
1.32070e-01	4.614e-09
1.32732e-01	4.680e-09
1.33397e-01	4.747e-09
1.34066e-01	4.815e-09
1.34738e-01	4.884e-09
1.35413e-01	4.955e-09
1.36092e-01	5.026e-09
1.36774e-01	5.098e-09
1.37459e-01	5.171e-09
1.38148e-01	5.245e-09
1.38841e-01	5.321e-09
1.39537e-01	5.397e-09
1.40236e-01	5.475e-09
1.40939e-01	5.553e-09
1.41645e-01	5.633e-09
1.42355e-01	5.714e-09
1.43068e-01	5.796e-09
1.43785e-01	5.879e-09
1.44506e-01	5.964e-09
1.45230e-01	6.049e-09
1.45958e-01	6.136e-09
1.46690e-01	6.224e-09
1.47425e-01	6.314e-09
1.48164e-01	6.404e-09
1.48906e-01	6.496e-09
1.49653e-01	6.589e-09
1.50403e-01	6.684e-09
1.51156e-01	6.780e-09
1.51914e-01	6.877e-09
1.52675e-01	6.976e-09
1.53441e-01	7.076e-09
1.54210e-01	7.177e-09
1.54983e-01	7.279e-09
1.55759e-01	7.382e-09
1.56540e-01	7.486e-09
1.57324e-01	7.592e-09
1.58113e-01	7.700e-09
1.58905e-01	7.809e-09
1.59702e-01	7.919e-09
1.60502e-01	8.031e-09
1.61307e-01	8.145e-09
1.62115e-01	8.260e-09
1.62928e-01	8.377e-09
1.63744e-01	8.496e-09
1.64565e-01	8.616e-09
1.65390e-01	8.738e-09
1.66218e-01	8.862e-09
1.67051e-01	8.987e-09
1.67889e-01	9.115e-09
1.68730e-01	9.244e-09
1.69576e-01	9.374e-09
1.70426e-01	9.507e-09
1.71280e-01	9.642e-09
1.72138e-01	9.778e-09
1.73001e-01	9.917e-09
1.73868e-01	1.006e-08
1.74739e-01	1.020e-08
1.75615e-01	1.034e-08
1.76495e-01	1.049e-08
1.77380e-01	1.064e-08
1.78269e-01	1.079e-08
1.79162e-01	1.094e-08
1.80060e-01	1.110e-08
1.80963e-01	1.125e-08
1.81870e-01	1.141e-08
1.82781e-01	1.157e-08
1.83697e-01	1.174e-08
1.84618e-01	1.190e-08
1.85543e-01	1.207e-08
1.86473e-01	1.224e-08
1.87408e-01	1.242e-08
1.88347e-01	1.259e-08
1.89291e-01	1.277e-08
1.90240e-01	1.295e-08
1.91193e-01	1.314e-08
1.92151e-01	1.332e-08
1.93114e-01	1.351e-08
1.94082e-01	1.369e-08
1.95055e-01	1.387e-08
1.96032e-01	1.405e-08
1.97015e-01	1.423e-08
1.98002e-01	1.441e-08
1.98995e-01	1.460e-08
1.99992e-01	1.479e-08
2.00994e-01	1.498e-08
2.02002e-01	1.517e-08
2.03014e-01	1.537e-08
2.04032e-01	1.557e-08
2.05054e-01	1.577e-08
2.06082e-01	1.597e-08
2.07115e-01	1.618e-08
2.08153e-01	1.639e-08
2.09196e-01	1.660e-08
2.10244e-01	1.681e-08
2.11298e-01	1.703e-08
2.12357e-01	1.725e-08
2.13421e-01	1.747e-08
2.14491e-01	1.770e-08
2.15566e-01	1.793e-08
2.16646e-01	1.816e-08
2.17732e-01	1.839e-08
2.18823e-01	1.863e-08
2.19920e-01	1.887e-08
2.21022e-01	1.911e-08
2.22130e-01	1.936e-08
2.23243e-01	1.961e-08
2.24362e-01	1.986e-08
2.25487e-01	2.010e-08
2.26617e-01	2.034e-08
2.27753e-01	2.058e-08
2.28894e-01	2.083e-08
2.30041e-01	2.107e-08
2.31194e-01	2.133e-08
2.32353e-01	2.158e-08
2.33517e-01	2.184e-08
2.34688e-01	2.210e-08
2.35864e-01	2.236e-08
2.37046e-01	2.262e-08
2.38234e-01	2.289e-08
2.39428e-01	2.317e-08
2.40628e-01	2.344e-08
2.41834e-01	2.372e-08
2.43046e-01	2.400e-08
2.44264e-01	2.429e-08
2.45488e-01	2.458e-08
2.46719e-01	2.487e-08
2.47955e-01	2.517e-08
2.49217e-01	2.547e-08
2.50466e-01	2.577e-08
2.51712e-01	2.608e-08
2.52964e-01	2.638e-08
2.54231e-01	2.670e-08
2.55506e-01	2.702e-08
2.56786e-01	2.734e-08
2.58073e-01	2.766e-08
2.59366e-01	2.799e-08
2.60666e-01	2.833e-08
2.61973e-01	2.866e-08
2.63286e-01	2.900e-08
2.64605e-01	2.935e-08
2.65931e-01	2.970e-08
2.67264e-01	3.005e-08
2.68604e-01	3.041e-08
2.69950e-01	3.077e-08
2.71303e-01	3.114e-08
2.72663e-01	3.151e-08
2.74029e-01	3.188e-08
2.75403e-01	3.227e-08
2.76783e-01	3.267e-08
2.78170e-01	3.308e-08
2.79564e-01	3.350e-08
2.80965e-01	3.392e-08
2.82373e-01	3.434e-08
2.83789e-01	3.478e-08
2.85211e-01	3.521e-08
2.86640e-01	3.565e-08
2.88077e-01	3.610e-08
2.89521e-01	3.656e-08
2.90972e-01	3.702e-08
2.92430e-01	3.748e-08
2.93896e-01	3.795e-08
2.95369e-01	3.843e-08
2.96849e-01	3.891e-08
2.98337e-01	3.940e-08
2.99832e-01	3.990e-08
3.01335e-01	4.040e-08
3.02845e-01	4.090e-08
3.04363e-01	4.142e-08
3.05888e-01	4.194e-08
3.07421e-01	4.247e-08
3.08962e-01	4.300e-08
3.10510e-01	4.354e-08
3.12067e-01	4.409e-08
3.13631e-01	4.464e-08
3.15203e-01	4.520e-08
3.16782e-01	4.577e-08
3.18370e-01	4.634e-08
3.19966e-01	4.693e-08
3.21569e-01	4.752e-08
3.23181e-01	4.811e-08
3.24801e-01	4.872e-08
3.26428e-01	4.933e-08
3.28064e-01	4.995e-08
3.29709e-01	5.058e-08
3.31361e-01	5.121e-08
3.33022e-01	5.186e-08
3.34691e-01	5.251e-08
3.36368e-01	5.317e-08
3.38054e-01	5.383e-08
3.39748e-01	5.451e-08
3.41451e-01	5.520e-08
3.43162e-01	5.589e-08
3.44882e-01	5.659e-08
3.46611e-01	5.730e-08
3.48348e-01	5.802e-08
3.50094e-01	5.875e-08
3.51848e-01	5.949e-08
3.53612e-01	6.024e-08
3.55384e-01	6.099e-08
3.57165e-01	6.169e-08
3.58955e-01	6.238e-08
3.60754e-01	6.308e-08
3.62562e-01	6.378e-08
3.64379e-01	6.449e-08
3.66206e-01	6.521e-08
3.68041e-01	6.594e-08
3.69885e-01	6.668e-08
3.71739e-01	6.742e-08
3.73602e-01	6.818e-08
3.75475e-01	6.894e-08
3.77357e-01	6.971e-08
3.79248e-01	7.049e-08
3.81149e-01	7.128e-08
3.83059e-01	7.207e-08
3.84979e-01	7.288e-08
3.86908e-01	7.369e-08
3.88847e-01	7.451e-08
3.90796e-01	7.535e-08
3.92755e-01	7.619e-08
3.94723e-01	7.704e-08
3.96701e-01	7.790e-08
3.98690e-01	7.877e-08
4.00688e-01	7.965e-08
4.02696e-01	8.054e-08
4.04714e-01	8.144e-08
4.06743e-01	8.235e-08
4.08781e-01	8.327e-08
4.10830e-01	8.420e-08
4.12889e-01	8.514e-08
4.14958e-01	8.609e-08
4.17038e-01	8.706e-08
4.19128e-01	8.803e-08
4.21229e-01	8.901e-08
4.23340e-01	9.001e-08
4.25461e-01	9.101e-08
4.27594e-01	9.203e-08
4.29737e-01	9.306e-08
4.31891e-01	9.410e-08
4.34055e-01	9.515e-08
4.36231e-01	9.621e-08
4.38417e-01	9.729e-08
4.40614e-01	9.837e-08
4.42822e-01	9.947e-08
4.45042e-01	1.006e-07
4.47272e-01	1.017e-07
4.49514e-01	1.028e-07
4.51767e-01	1.040e-07
4.54031e-01	1.052e-07
4.56307e-01	1.063e-07
4.58593e-01	1.075e-07
4.60892e-01	1.087e-07
4.63202e-01	1.099e-07
4.65523e-01	1.112e-07
4.67856e-01	1.124e-07
4.70201e-01	1.136e-07
4.72558e-01	1.147e-07
4.74926e-01	1.158e-07
4.77306e-01	1.169e-07
4.79699e-01	1.180e-07
4.82103e-01	1.191e-07
4.84519e-01	1.202e-07
4.86947e-01	1.214e-07
4.89388e-01	1.225e-07
4.91841e-01	1.237e-07
4.94306e-01	1.249e-07
4.96783e-01	1.261e-07
4.99273e-01	1.273e-07
5.01775e-01	1.285e-07
5.04290e-01	1.297e-07
5.06817e-01	1.309e-07
5.09357e-01	1.321e-07
5.11910e-01	1.334e-07
5.14476e-01	1.347e-07
5.17054e-01	1.359e-07
5.19646e-01	1.372e-07
5.22250e-01	1.385e-07
5.24867e-01	1.398e-07
5.27498e-01	1.412e-07
5.30142e-01	1.425e-07
5.32799e-01	1.439e-07
5.35469e-01	1.452e-07
5.38153e-01	1.466e-07
5.40850e-01	1.480e-07
5.43560e-01	1.494e-07
5.46285e-01	1.508e-07
5.49023e-01	1.523e-07
5.51774e-01	1.537e-07
5.54540e-01	1.552e-07
5.57319e-01	1.566e-07
5.60112e-01	1.581e-07
5.62919e-01	1.596e-07
5.65740e-01	1.611e-07
5.68576e-01	1.627e-07
5.71425e-01	1.642e-07
5.74289e-01	1.658e-07
5.77168e-01	1.673e-07
5.80060e-01	1.689e-07
5.82967e-01	1.705e-07
5.85889e-01	1.721e-07
5.88826e-01	1.738e-07
5.91777e-01	1.754e-07
5.94743e-01	1.771e-07
5.97723e-01	1.788e-07
6.00719e-01	1.805e-07
6.03730e-01	1.822e-07
6.06755e-01	1.839e-07
6.09796e-01	1.856e-07
6.12853e-01	1.874e-07
6.15924e-01	1.892e-07
6.19011e-01	1.910e-07
6.22113e-01	1.928e-07
6.25231e-01	1.946e-07
6.28365e-01	1.965e-07
6.31514e-01	1.983e-07
6.34679e-01	2.002e-07
6.37860e-01	2.018e-07
6.41057e-01	2.032e-07
6.44270e-01	2.047e-07
6.47499e-01	2.061e-07
6.50744e-01	2.076e-07
6.54005e-01	2.091e-07
6.57283e-01	2.106e-07
6.60577e-01	2.121e-07
6.63888e-01	2.136e-07
6.67215e-01	2.151e-07
6.70559e-01	2.166e-07
6.73920e-01	2.181e-07
6.77298e-01	2.197e-07
6.80692e-01	2.213e-07
6.84104e-01	2.228e-07
6.87532e-01	2.244e-07
6.90978e-01	2.260e-07
6.94441e-01	2.276e-07
6.97922e-01	2.292e-07
7.01419e-01	2.309e-07
7.04935e-01	2.325e-07
7.08468e-01	2.342e-07
7.12019e-01	2.358e-07
7.15587e-01	2.375e-07
7.19173e-01	2.392e-07
7.22778e-01	2.409e-07
7.26400e-01	2.426e-07
7.30041e-01	2.443e-07
7.33700e-01	2.460e-07
7.37377e-01	2.478e-07
7.41073e-01	2.496e-07
7.44787e-01	2.513e-07
7.48519e-01	2.531e-07
7.52271e-01	2.549e-07
7.56041e-01	2.567e-07
7.59830e-01	2.585e-07
7.63638e-01	2.604e-07
7.67466e-01	2.621e-07
7.71312e-01	2.632e-07
7.75178e-01	2.642e-07
7.79063e-01	2.651e-07
7.82967e-01	2.660e-07
7.86891e-01	2.670e-07
7.90835e-01	2.679e-07
7.94799e-01	2.689e-07
7.98782e-01	2.698e-07
8.02786e-01	2.708e-07
8.06809e-01	2.718e-07
8.10853e-01	2.727e-07
8.14916e-01	2.737e-07
8.19001e-01	2.747e-07
8.23105e-01	2.756e-07
8.27231e-01	2.766e-07
8.31377e-01	2.776e-07
8.35543e-01	2.786e-07
8.39731e-01	2.796e-07
8.43939e-01	2.806e-07
8.48169e-01	2.816e-07
8.52420e-01	2.826e-07
8.56692e-01	2.836e-07
8.60986e-01	2.846e-07
8.65301e-01	2.856e-07
8.69638e-01	2.866e-07
8.73996e-01	2.876e-07
8.78376e-01	2.886e-07
8.82779e-01	2.897e-07
8.87203e-01	2.907e-07
8.91650e-01	2.917e-07
8.96118e-01	2.928e-07
9.00610e-01	2.938e-07
9.05123e-01	2.949e-07
9.09660e-01	2.959e-07
9.14219e-01	2.970e-07
9.18801e-01	2.980e-07
9.23405e-01	2.991e-07
9.28033e-01	3.001e-07
9.32685e-01	3.012e-07
9.37359e-01	3.023e-07
9.42057e-01	3.033e-07
9.46778e-01	3.044e-07
9.51523e-01	3.055e-07
9.56292e-01	3.066e-07
9.61085e-01	3.077e-07
9.65902e-01	3.088e-07
9.70743e-01	2.972e-07
9.75608e-01	2.592e-07
9.80498e-01	2.255e-07
9.85412e-01	1.961e-07
9.90350e-01	1.727e-07
9.96143e-01	1.660e-07
1.00113e+00	1.621e-07
1.00573e+00	1.583e-07
1.01035e+00	1.545e-07
1.01542e+00	1.509e-07
1.02051e+00	1.473e-07
1.02562e+00	1.450e-07
1.03076e+00	1.449e-07
1.03593e+00	1.447e-07
1.04112e+00	1.446e-07
1.04634e+00	1.445e-07
1.05158e+00	1.444e-07
1.05685e+00	1.443e-07
1.06215e+00	1.442e-07
1.06747e+00	1.441e-07
1.07282e+00	1.440e-07
1.07820e+00	1.443e-07
1.08360e+00	1.446e-07
1.08903e+00	1.449e-07
1.09449e+00	1.453e-07
1.09998e+00	1.456e-07
1.10549e+00	1.459e-07
1.11103e+00	1.462e-07
1.11660e+00	1.465e-07
1.12219e+00	1.468e-07
1.12782e+00	1.463e-07
1.13347e+00	1.450e-07
1.13915e+00	1.437e-07
1.14486e+00	1.424e-07
1.15060e+00	1.412e-07
1.15637e+00	1.399e-07
1.16216e+00	1.386e-07
1.16799e+00	1.374e-07
1.17384e+00	1.362e-07
1.17972e+00	1.350e-07
1.18564e+00	1.350e-07
1.19158e+00	1.373e-07
1.19755e+00	1.396e-07
1.20355e+00	1.420e-07
1.20958e+00	1.443e-07
1.21565e+00	1.468e-07
1.22174e+00	1.493e-07
1.22786e+00	1.518e-07
1.23402e+00	1.543e-07
1.24020e+00	1.541e-07
1.24642e+00	1.489e-07
1.25266e+00	1.438e-07
1.25894e+00	1.388e-07
