110416
# >>refer   H2 - pH2   collisions    Wan et al. 2018, ApJ, 862, 132
# data quality = B	
#
1.00E+000	2.00E+000	3.00E+000	4.00E+000	5.00E+000	6.00E+000	7.00E+000	8.00E+000	9.00E+000	1.00E+001	1.50E+001	2.00E+001	2.50E+001	3.00E+001	3.50E+001	4.00E+001	4.50E+001	5.00E+001	6.00E+001	7.00E+001	7.50E+001	8.00E+001	9.00E+001	1.00E+002	1.05E+002	1.20E+002	1.25E+002	1.35E+002	1.50E+002	1.75E+002	2.00E+002	2.25E+002	2.50E+002	3.00E+002	3.50E+002	4.00E+002	4.50E+002	5.00E+002	6.00E+002	7.00E+002	7.50E+002	8.00E+002	9.00E+002	1.00E+003	1.05E+003	1.20E+003	1.25E+003	1.35E+003	1.50E+003	1.75E+003	2.00E+003	2.25E+003	2.50E+003	3.00E+003	3.50E+003	4.00E+003	4.50E+003	5.00E+003	6.00E+003	7.00E+003	7.50E+003	8.00E+003	9.00E+003	1.00E+004
#v'	J'	v	J
0	17	0	13	1.2253E-23	1.1930E-23	1.0465E-23	9.3534E-24	8.5536E-24	7.9673E-24	7.5272E-24	7.1904E-24	6.9291E-24	6.7247E-24	6.2107E-24	6.1392E-24	6.2926E-24	6.5941E-24	7.0126E-24	7.5349E-24	8.1571E-24	8.8800E-24	1.0646E-23	1.2889E-23	1.4213E-23	1.5687E-23	1.9139E-23	2.3361E-23	2.5803E-23	3.4688E-23	3.8245E-23	4.6404E-23	6.1680E-23	9.7206E-23	1.4867E-22	2.2003E-22	3.1536E-22	5.9536E-22	1.0300E-21	1.6788E-21	2.6310E-21	4.0176E-21	8.8930E-21	1.8571E-20	2.6258E-20	3.6589E-20	6.8081E-20	1.2017E-19	1.5681E-19	3.2698E-19	4.0986E-19	6.2804E-19	1.1273E-18	2.6481E-18	5.5206E-18	1.0500E-17	1.8530E-17	4.7681E-17	9.2396E-17	1.5398E-16	2.2966E-16	3.1536E-16	5.0006E-16	6.8054E-16	7.6381E-16	8.4091E-16	9.7478E-16	1.0815E-15
0	17	0	15	1.4303E-19	1.4002E-19	1.2307E-19	1.1010E-19	1.0074E-19	9.3863E-20	8.8684E-20	8.4709E-20	8.1612E-20	7.9177E-20	7.2895E-20	7.1717E-20	7.3084E-20	7.6082E-20	8.0319E-20	8.5616E-20	9.1894E-20	9.9129E-20	1.1652E-19	1.3806E-19	1.5052E-19	1.6420E-19	1.9552E-19	2.3269E-19	2.5370E-19	3.2770E-19	3.5640E-19	4.2062E-19	5.3597E-19	7.8795E-19	1.1294E-18	1.5771E-18	2.1475E-18	3.7214E-18	5.9882E-18	9.1095E-18	1.3285E-17	1.8760E-17	3.4823E-17	6.0136E-17	7.7299E-17	9.8074E-17	1.5243E-16	2.2731E-16	2.7380E-16	4.5628E-16	5.3339E-16	7.1560E-16	1.0681E-15	1.9086E-15	3.1344E-15	4.8278E-15	7.0692E-15	1.3419E-14	2.1847E-14	3.2150E-14	4.3776E-14	5.6129E-14	8.0961E-14	1.0363E-13	1.1367E-13	1.2275E-13	1.3797E-13	1.4954E-13
0	18	0	0	1.8314E-41	1.7663E-41	1.5538E-41	1.3962E-41	1.2842E-41	1.2027E-41	1.1420E-41	1.0960E-41	1.0609E-41	1.0339E-41	9.7420E-42	9.8295E-42	1.0300E-41	1.1054E-41	1.2060E-41	1.3313E-41	1.4828E-41	1.6628E-41	2.1215E-41	2.7423E-41	3.1280E-41	3.5734E-41	4.6790E-41	6.1422E-41	7.0410E-41	1.0610E-40	1.2159E-40	1.5961E-40	2.4108E-40	4.8176E-40	9.4224E-40	1.7650E-39	3.1445E-39	8.7202E-39	2.1362E-38	4.9461E-38	1.1374E-37	2.6632E-37	1.5239E-36	8.2858E-36	1.8395E-35	3.9335E-35	1.6135E-34	5.8205E-34	1.0610E-33	5.6241E-33	9.4495E-33	2.5480E-32	1.0217E-31	8.2587E-31	5.2362E-30	2.7599E-29	1.2058E-28	1.3192E-27	4.0864E-27	9.2619E-27	1.7094E-26	2.7397E-26	5.3433E-26	8.2892E-26	9.7685E-26	1.1205E-25	1.3864E-25	1.6161E-25
0	18	0	2	4.4805E-39	4.3265E-39	3.8055E-39	3.4184E-39	3.1428E-39	2.9420E-39	2.7921E-39	2.6785E-39	2.5913E-39	2.5242E-39	2.3717E-39	2.3858E-39	2.4918E-39	2.6651E-39	2.8972E-39	3.1865E-39	3.5355E-39	3.9490E-39	4.9972E-39	6.4045E-39	7.2733E-39	8.2721E-39	1.0733E-38	1.3958E-38	1.5924E-38	2.3648E-38	2.6965E-38	3.5043E-38	5.2057E-38	1.0078E-37	1.9055E-37	3.4532E-37	5.9644E-37	1.5641E-36	3.6405E-36	8.0064E-36	1.7420E-35	3.8397E-35	1.9289E-34	9.2380E-34	1.9339E-33	3.9131E-33	1.4509E-32	4.7815E-32	8.3569E-32	3.9410E-31	6.3828E-31	1.6032E-30	5.8089E-30	4.0141E-29	2.2090E-28	1.0220E-27	3.9766E-27	3.6170E-26	1.0616E-25	2.3236E-25	4.1866E-25	6.5941E-25	1.2565E-24	1.9206E-24	2.2509E-24	2.5700E-24	3.1566E-24	3.6591E-24
0	18	0	4	1.0962E-36	1.0597E-36	9.3205E-37	8.3692E-37	7.6911E-37	7.1965E-37	6.8268E-37	6.5457E-37	6.3294E-37	6.1623E-37	5.7741E-37	5.7905E-37	6.0284E-37	6.4256E-37	6.9601E-37	7.6268E-37	8.4298E-37	9.3785E-37	1.1771E-36	1.4957E-36	1.6912E-36	1.9149E-36	2.4619E-36	3.1719E-36	3.6015E-36	5.2706E-36	5.9804E-36	7.6938E-36	1.1241E-35	2.1081E-35	3.8535E-35	6.7564E-35	1.1313E-34	2.8056E-34	6.2042E-34	1.2960E-33	2.6680E-33	5.5359E-33	2.4416E-32	1.0300E-31	2.0332E-31	3.8927E-31	1.3047E-30	3.9280E-30	6.5825E-30	2.7616E-29	4.3114E-29	1.0087E-28	3.3025E-28	1.9511E-27	9.3188E-27	3.7846E-26	1.3115E-25	9.9171E-25	2.7581E-24	5.8295E-24	1.0254E-23	1.5871E-23	2.9545E-23	4.4501E-23	5.1868E-23	5.8947E-23	7.1869E-23	8.2846E-23
0	18	0	6	2.6817E-34	2.5957E-34	2.2828E-34	2.0491E-34	1.8822E-34	1.7604E-34	1.6691E-34	1.5996E-34	1.5460E-34	1.5044E-34	1.4058E-34	1.4054E-34	1.4584E-34	1.5492E-34	1.6721E-34	1.8255E-34	2.0099E-34	2.2273E-34	2.7727E-34	3.4933E-34	3.9324E-34	4.4327E-34	5.6473E-34	7.2079E-34	8.1453E-34	1.1747E-33	1.3263E-33	1.6892E-33	2.4273E-33	4.4098E-33	7.7929E-33	1.3219E-32	2.1458E-32	5.0324E-32	1.0573E-31	2.0979E-31	4.0863E-31	7.9815E-31	3.0904E-30	1.1483E-29	2.1375E-29	3.8725E-29	1.1732E-28	3.2269E-28	5.1849E-28	1.9351E-27	2.9122E-27	6.3467E-27	1.8775E-26	9.4830E-26	3.9313E-25	1.4014E-24	4.3251E-24	2.7191E-23	7.1655E-23	1.4625E-22	2.5113E-22	3.8201E-22	6.9474E-22	1.0311E-21	1.1952E-21	1.3520E-21	1.6363E-21	1.8758E-21
0	18	0	8	6.5608E-32	6.3580E-32	5.5910E-32	5.0167E-32	4.6062E-32	4.3060E-32	4.0810E-32	3.9092E-32	3.7763E-32	3.6728E-32	3.4224E-32	3.4112E-32	3.5282E-32	3.7351E-32	4.0170E-32	4.3692E-32	4.7923E-32	5.2896E-32	6.5310E-32	8.1584E-32	9.1438E-32	1.0261E-31	1.2954E-31	1.6380E-31	1.8422E-31	2.6181E-31	2.9415E-31	3.7086E-31	5.2412E-31	9.2245E-31	1.5760E-30	2.5864E-30	4.0700E-30	9.0266E-30	1.8019E-29	3.3959E-29	6.2584E-29	1.1508E-28	3.9118E-28	1.2803E-27	2.2472E-27	3.8523E-27	1.0550E-26	2.6509E-26	4.0840E-26	1.3560E-25	1.9671E-25	3.9933E-25	1.0674E-24	4.6092E-24	1.6585E-23	5.1896E-23	1.4264E-22	7.4552E-22	1.8616E-21	3.6691E-21	6.1506E-21	9.1944E-21	1.6336E-20	2.3890E-20	2.7541E-20	3.1011E-20	3.7256E-20	4.2469E-20
0	18	0	10	1.6051E-29	1.5573E-29	1.3693E-29	1.2282E-29	1.1272E-29	1.0533E-29	9.9780E-30	9.5533E-30	9.2239E-30	8.9666E-30	8.3319E-30	8.2794E-30	8.5357E-30	9.0052E-30	9.6503E-30	1.0458E-29	1.1426E-29	1.2562E-29	1.5384E-29	1.9054E-29	2.1261E-29	2.3753E-29	2.9714E-29	3.7222E-29	4.1663E-29	5.8353E-29	6.5237E-29	8.1423E-29	1.1318E-28	1.9296E-28	3.1871E-28	5.0604E-28	7.7197E-28	1.6191E-27	3.0709E-27	5.4970E-27	9.5852E-27	1.6591E-26	4.9513E-26	1.4274E-25	2.3626E-25	3.8323E-25	9.4868E-25	2.1777E-24	3.2168E-24	9.5020E-24	1.3287E-23	2.5125E-23	6.0686E-23	2.2403E-22	6.9965E-22	1.9217E-21	4.7042E-21	2.0441E-20	4.8363E-20	9.2050E-20	1.5064E-19	2.2130E-19	3.8414E-19	5.5354E-19	6.3462E-19	7.1128E-19	8.4825E-19	9.6156E-19
0	18	0	12	3.9269E-27	3.8146E-27	3.3538E-27	3.0071E-27	2.7586E-27	2.5765E-27	2.4396E-27	2.3346E-27	2.2530E-27	2.1891E-27	2.0285E-27	2.0095E-27	2.0650E-27	2.1711E-27	2.3184E-27	2.5030E-27	2.7244E-27	2.9834E-27	3.6237E-27	4.4499E-27	4.9438E-27	5.4986E-27	6.8159E-27	8.4586E-27	9.4227E-27	1.3006E-26	1.4468E-26	1.7877E-26	2.4438E-26	4.0365E-26	6.4452E-26	9.9009E-26	1.4642E-25	2.9042E-25	5.2335E-25	8.8981E-25	1.4680E-24	2.3921E-24	6.2672E-24	1.5915E-23	2.4838E-23	3.8124E-23	8.5308E-23	1.7890E-22	2.5338E-22	6.6584E-22	8.9751E-22	1.5809E-21	3.4501E-21	1.0889E-20	2.9516E-20	7.1164E-20	1.5514E-19	5.6044E-19	1.2564E-18	2.3094E-18	3.6894E-18	5.3264E-18	9.0329E-18	1.2826E-17	1.4623E-17	1.6314E-17	1.9313E-17	2.1771E-17
0	18	0	14	3.2420E-24	3.1579E-24	2.7780E-24	2.4909E-24	2.2847E-24	2.1333E-24	2.0193E-24	1.9317E-24	1.8634E-24	1.8097E-24	1.6722E-24	1.6509E-24	1.6899E-24	1.7693E-24	1.8808E-24	2.0209E-24	2.1885E-24	2.3839E-24	2.8631E-24	3.4741E-24	3.8357E-24	4.2390E-24	5.1860E-24	6.3489E-24	7.0234E-24	9.4879E-24	1.0478E-23	1.2755E-23	1.7042E-23	2.7106E-23	4.1838E-23	6.2453E-23	9.0199E-23	1.7248E-22	3.0160E-22	4.9650E-22	7.8648E-22	1.2159E-21	2.7744E-21	6.0057E-21	8.6531E-21	1.2288E-20	2.3744E-20	4.3496E-20	5.7802E-20	1.2704E-19	1.6193E-19	2.5617E-19	4.8077E-19	1.2094E-18	2.6820E-18	5.3907E-18	9.9869E-18	2.7721E-17	5.6066E-17	9.6209E-17	1.4648E-16	2.0418E-16	3.3025E-16	4.5502E-16	5.1302E-16	5.6696E-16	6.6118E-16	7.3689E-16
0	18	0	16	5.6470E-20	5.5319E-20	4.8749E-20	4.3742E-20	4.0131E-20	3.7474E-20	3.5467E-20	3.3919E-20	3.2708E-20	3.1749E-20	2.9235E-20	2.8723E-20	2.9232E-20	3.0402E-20	3.2078E-20	3.4189E-20	3.6702E-20	3.9608E-20	4.6620E-20	5.5342E-20	6.0403E-20	6.5968E-20	7.8745E-20	9.3966E-20	1.0259E-19	1.3310E-19	1.4497E-19	1.7161E-19	2.1969E-19	3.2558E-19	4.7039E-19	6.6189E-19	9.0765E-19	1.5922E-18	2.5880E-18	3.9716E-18	5.8386E-18	8.3085E-18	1.5661E-17	2.7464E-17	3.5572E-17	4.5471E-17	7.1696E-17	1.0837E-16	1.3137E-16	2.2283E-16	2.6191E-16	3.5501E-16	5.3741E-16	9.8039E-16	1.6396E-15	2.5675E-15	3.8176E-15	7.4524E-15	1.2405E-14	1.8588E-14	2.5683E-14	3.3322E-14	4.8914E-14	6.3376E-14	6.9843E-14	7.5723E-14	8.5677E-14	9.3340E-14
0	19	0	1	1.2318E-42	1.1891E-42	1.0442E-42	9.3548E-43	8.5766E-43	8.0099E-43	7.5888E-43	7.2716E-43	7.0310E-43	6.8483E-43	6.4611E-43	6.5456E-43	6.8873E-43	7.4166E-43	8.1124E-43	8.9741E-43	1.0012E-42	1.1244E-42	1.4387E-42	1.8658E-42	2.1320E-42	2.4403E-42	3.2088E-42	4.2314E-42	4.8619E-42	7.3800E-42	8.4813E-42	1.1196E-41	1.6929E-41	3.3064E-41	6.2139E-41	1.1169E-40	1.9248E-40	5.1847E-40	1.2977E-39	3.1928E-39	7.9648E-39	2.0234E-38	1.2932E-37	7.2851E-37	1.6231E-36	3.4768E-36	1.4437E-35	5.3965E-35	1.0096E-34	5.8694E-34	1.0160E-33	2.8917E-33	1.2497E-32	1.1626E-31	8.2607E-31	4.8921E-30	2.3965E-29	3.0855E-28	9.7116E-28	2.2209E-27	4.1223E-27	6.6329E-27	1.3003E-26	2.0238E-26	2.3878E-26	2.7418E-26	3.3980E-26	3.9661E-26
0	19	0	3	3.6516E-40	3.5281E-40	3.0975E-40	2.7737E-40	2.5417E-40	2.3727E-40	2.2470E-40	2.1520E-40	2.0798E-40	2.0248E-40	1.9052E-40	1.9242E-40	2.0180E-40	2.1657E-40	2.3605E-40	2.6016E-40	2.8914E-40	3.2343E-40	4.1045E-40	5.2769E-40	6.0029E-40	6.8397E-40	8.9095E-40	1.1636E-39	1.3304E-39	1.9892E-39	2.2743E-39	2.9712E-39	4.4215E-39	8.4083E-39	1.5394E-38	2.6979E-38	4.5358E-38	1.1630E-37	2.7617E-37	6.4061E-37	1.4965E-36	3.5435E-36	1.9665E-35	9.7652E-35	2.0564E-34	4.1780E-34	1.5726E-33	5.3619E-33	9.5967E-33	4.9164E-32	8.1783E-32	2.1566E-31	8.3613E-31	6.5500E-30	3.9944E-29	2.0516E-28	8.8428E-28	9.3205E-27	2.7825E-26	6.1507E-26	1.1153E-25	1.7646E-25	3.3825E-25	5.1900E-25	6.0910E-25	6.9628E-25	8.5682E-25	9.9469E-25
0	19	0	5	1.0825E-37	1.0468E-37	9.1882E-38	8.2238E-38	7.5327E-38	7.0285E-38	6.6530E-38	6.3690E-38	6.1524E-38	5.9866E-38	5.6176E-38	5.6565E-38	5.9130E-38	6.3241E-38	6.8684E-38	7.5422E-38	8.3504E-38	9.3039E-38	1.1710E-37	1.4925E-37	1.6902E-37	1.9170E-37	2.4738E-37	3.1998E-37	3.6405E-37	5.3616E-37	6.0987E-37	7.8847E-37	1.1548E-36	2.1383E-36	3.8138E-36	6.5166E-36	1.0689E-35	2.6088E-35	5.8771E-35	1.2853E-34	2.8118E-34	6.2055E-34	2.9905E-33	1.3090E-32	2.6052E-32	5.0205E-32	1.7130E-31	5.3276E-31	9.1220E-31	4.1182E-30	6.5832E-30	1.6084E-29	5.5942E-29	3.6903E-28	1.9314E-27	8.6041E-27	3.2629E-26	2.8155E-25	7.9725E-25	1.7034E-24	3.0177E-24	4.6947E-24	8.7987E-24	1.3309E-23	1.5538E-23	1.7682E-23	2.1605E-23	2.4947E-23
0	19	0	7	3.2091E-35	3.1061E-35	2.7255E-35	2.4383E-35	2.2324E-35	2.0820E-35	1.9699E-35	1.8849E-35	1.8200E-35	1.7701E-35	1.6564E-35	1.6628E-35	1.7326E-35	1.8467E-35	1.9985E-35	2.1865E-35	2.4116E-35	2.6764E-35	3.3408E-35	4.2211E-35	4.7589E-35	5.3730E-35	6.8688E-35	8.7991E-35	9.9619E-35	1.4452E-34	1.6354E-34	2.0924E-34	3.0162E-34	5.4378E-34	9.4484E-34	1.5741E-33	2.5189E-33	5.8518E-33	1.2507E-32	2.5789E-32	5.2832E-32	1.0867E-31	4.5476E-31	1.7546E-30	3.3005E-30	6.0330E-30	1.8660E-29	5.2935E-29	8.6708E-29	3.4495E-28	5.2991E-28	1.1996E-27	3.7429E-27	2.0792E-26	9.3390E-26	3.6084E-25	1.2040E-24	8.5049E-24	2.2843E-23	4.7174E-23	8.1646E-23	1.2490E-22	2.2888E-22	3.4132E-22	3.9635E-22	4.4905E-22	5.4479E-22	6.2566E-22
0	19	0	9	9.5135E-33	9.2163E-33	8.0848E-33	7.2296E-33	6.6158E-33	6.1673E-33	5.8325E-33	5.5784E-33	5.3836E-33	5.2334E-33	4.8842E-33	4.8881E-33	5.0765E-33	5.3925E-33	5.8152E-33	6.3387E-33	6.9646E-33	7.6988E-33	9.5312E-33	1.1938E-32	1.3399E-32	1.5059E-32	1.9072E-32	2.4197E-32	2.7260E-32	3.8953E-32	4.3854E-32	5.5526E-32	7.8777E-32	1.3829E-31	2.3408E-31	3.8021E-31	5.9359E-31	1.3126E-30	2.6617E-30	5.1743E-30	9.9268E-30	1.9031E-29	6.9155E-29	2.3519E-28	4.1815E-28	7.2496E-28	2.0326E-27	5.2596E-27	8.2419E-27	2.8895E-26	4.2655E-26	8.9466E-26	2.5042E-25	1.1714E-24	4.5157E-24	1.5133E-23	4.4424E-23	2.5691E-22	6.5448E-22	1.3064E-21	2.2090E-21	3.3229E-21	5.9536E-21	8.7531E-21	1.0111E-20	1.1404E-20	1.3737E-20	1.5691E-20
0	19	0	11	2.8203E-30	2.7346E-30	2.3982E-30	2.1436E-30	1.9606E-30	1.8269E-30	1.7269E-30	1.6510E-30	1.5925E-30	1.5473E-30	1.4402E-30	1.4369E-30	1.4875E-30	1.5747E-30	1.6921E-30	1.8376E-30	2.0114E-30	2.2146E-30	2.7192E-30	3.3765E-30	3.7728E-30	4.2208E-30	5.2955E-30	6.6539E-30	7.4594E-30	1.0499E-29	1.1760E-29	1.4735E-29	2.0575E-29	3.5167E-29	5.7990E-29	9.1838E-29	1.3988E-28	2.9444E-28	5.6644E-28	1.0382E-27	1.8652E-27	3.3328E-27	1.0516E-26	3.1526E-26	5.2975E-26	8.7116E-26	2.2140E-25	5.2259E-25	7.8342E-25	2.4203E-24	3.4335E-24	6.6724E-24	1.6755E-23	6.5998E-23	2.1835E-22	6.3463E-22	1.6392E-21	7.7606E-21	1.8752E-20	3.6181E-20	5.9767E-20	8.8404E-20	1.5487E-19	2.2447E-19	2.5791E-19	2.8960E-19	3.4639E-19	3.9354E-19
0	19	0	13	8.3607E-28	8.1139E-28	7.1138E-28	6.3556E-28	5.8106E-28	5.4117E-28	5.1133E-28	4.8860E-28	4.7109E-28	4.5750E-28	4.2466E-28	4.2241E-28	4.3584E-28	4.5981E-28	4.9235E-28	5.3273E-28	5.8088E-28	6.3707E-28	7.7579E-28	9.5497E-28	1.0623E-27	1.1830E-27	1.4703E-27	1.8298E-27	2.0412E-27	2.8299E-27	3.1534E-27	3.9103E-27	5.3739E-27	8.9431E-27	1.4367E-26	2.2183E-26	3.2964E-26	6.6048E-26	1.2054E-25	2.0830E-25	3.5045E-25	5.8364E-25	1.5992E-24	4.2258E-24	6.7114E-24	1.0468E-23	2.4117E-23	5.1925E-23	7.4467E-23	2.0274E-22	2.7638E-22	4.9764E-22	1.1210E-21	3.7184E-21	1.0558E-20	2.6615E-20	6.0483E-20	2.3443E-19	5.3728E-19	1.0020E-18	1.6171E-18	2.3519E-18	4.0285E-18	5.7565E-18	6.5791E-18	7.3545E-18	8.7344E-18	9.8698E-18
0	19	0	15	8.9068E-25	8.6638E-25	7.5990E-25	6.7890E-25	6.2058E-25	5.7784E-25	5.4582E-25	5.2138E-25	5.0248E-25	4.8776E-25	4.5134E-25	4.4722E-25	4.5945E-25	4.8251E-25	5.1416E-25	5.5352E-25	6.0037E-25	6.5484E-25	7.8824E-25	9.5839E-25	1.0592E-24	1.1718E-24	1.4367E-24	1.7629E-24	1.9524E-24	2.6471E-24	2.9272E-24	3.5736E-24	4.7953E-24	7.6793E-24	1.1926E-23	1.7906E-23	2.6008E-23	5.0329E-23	8.9217E-23	1.4925E-22	2.4076E-22	3.7968E-22	9.0295E-22	2.0333E-21	2.9835E-21	4.3101E-21	8.5915E-21	1.6175E-20	2.1764E-20	4.9500E-20	6.3770E-20	1.0299E-19	1.9905E-19	5.2278E-19	1.2024E-18	2.4949E-18	4.7528E-18	1.3820E-17	2.8534E-17	4.9656E-17	7.6361E-17	1.0722E-16	1.7518E-16	2.4293E-16	2.7456E-16	3.0404E-16	3.5573E-16	3.9745E-16
0	19	0	17	2.2282E-20	2.1798E-20	1.9154E-20	1.7128E-20	1.5664E-20	1.4589E-20	1.3782E-20	1.3163E-20	1.2683E-20	1.2307E-20	1.1350E-20	1.1190E-20	1.1427E-20	1.1919E-20	1.2606E-20	1.3462E-20	1.4476E-20	1.5645E-20	1.8463E-20	2.1969E-20	2.4005E-20	2.6247E-20	3.1403E-20	3.7561E-20	4.1058E-20	5.3459E-20	5.8302E-20	6.9194E-20	8.8928E-20	1.3262E-19	1.9271E-19	2.7255E-19	3.7547E-19	6.6404E-19	1.0877E-18	1.6825E-18	2.4945E-18	3.5821E-18	6.8851E-18	1.2322E-17	1.6121E-17	2.0814E-17	3.3457E-17	5.1508E-17	6.2997E-17	1.0961E-16	1.2988E-16	1.7885E-16	2.7695E-16	5.2346E-16	9.0477E-16	1.4611E-15	2.2355E-15	4.5846E-15	7.8806E-15	1.2092E-14	1.7006E-14	2.2362E-14	3.3441E-14	4.3852E-14	4.8545E-14	5.2831E-14	6.0137E-14	6.5814E-14
0	20	0	0	4.9299E-46	4.7168E-46	3.8660E-46	3.2578E-46	2.8375E-46	2.5366E-46	2.3134E-46	2.1434E-46	2.0111E-46	1.9068E-46	1.6291E-46	1.5586E-46	1.5922E-46	1.6969E-46	1.8619E-46	2.0866E-46	2.3757E-46	2.7377E-46	3.7309E-46	5.2039E-46	6.1814E-46	7.3620E-46	1.0500E-45	1.5037E-45	1.8006E-45	3.0900E-45	3.6962E-45	5.2778E-45	8.9483E-45	2.0917E-44	4.6137E-44	9.5107E-44	1.8348E-43	5.7674E-43	1.5404E-42	3.7431E-42	8.7092E-42	2.0032E-41	1.0614E-40	5.3919E-40	1.1715E-39	2.4701E-39	1.0018E-38	3.6246E-38	6.6334E-38	3.5505E-37	5.9629E-37	1.5935E-36	6.1757E-36	4.5257E-35	2.5289E-34	1.1446E-33	4.3068E-33	3.7965E-32	1.4601E-31	4.0218E-31	8.7622E-31	1.6123E-30	3.8738E-30	6.9293E-30	8.6140E-30	1.0328E-29	1.3666E-29	1.6674E-29
0	20	0	2	1.5393E-43	1.4763E-43	1.2233E-43	1.0407E-43	9.1331E-44	8.2152E-44	7.5305E-44	7.0063E-44	6.5971E-44	6.2732E-44	5.4063E-44	5.1851E-44	5.2906E-44	5.6185E-44	6.1335E-44	6.8309E-44	7.7220E-44	8.8292E-44	1.1829E-43	1.6200E-43	1.9061E-43	2.2485E-43	3.1448E-43	4.4155E-43	5.2351E-43	8.7206E-43	1.0329E-42	1.4462E-42	2.3818E-42	5.3134E-42	1.1220E-41	2.2226E-41	4.1356E-41	1.2205E-40	3.0882E-40	7.1460E-40	1.5872E-39	3.4870E-39	1.6855E-38	7.8295E-38	1.6300E-37	3.2984E-37	1.2385E-36	4.1748E-36	7.3903E-36	3.6066E-35	5.8867E-35	1.4903E-34	5.3605E-34	3.5203E-33	1.7893E-32	7.4526E-32	2.6069E-31	2.0385E-30	7.2796E-30	1.8963E-29	3.9581E-29	7.0428E-29	1.6124E-28	2.7933E-28	3.4310E-28	4.0729E-28	5.3067E-28	6.4041E-28
0	20	0	4	4.8061E-41	4.6207E-41	3.8711E-41	3.3243E-41	2.9397E-41	2.6606E-41	2.4513E-41	2.2902E-41	2.1641E-41	2.0639E-41	1.7941E-41	1.7249E-41	1.7580E-41	1.8604E-41	2.0205E-41	2.2362E-41	2.5099E-41	2.8475E-41	3.7506E-41	5.0431E-41	5.8779E-41	6.8671E-41	9.4186E-41	1.2965E-40	1.5221E-40	2.4611E-40	2.8865E-40	3.9631E-40	6.3397E-40	1.3497E-39	2.7286E-39	5.1942E-39	9.3213E-39	2.5828E-38	6.1911E-38	1.3643E-37	2.8924E-37	6.0699E-37	2.6766E-36	1.1369E-35	2.2679E-35	4.4046E-35	1.5312E-34	4.8085E-34	8.2335E-34	3.6636E-33	5.8115E-33	1.3937E-32	4.6529E-32	2.7383E-31	1.2660E-30	4.8525E-30	1.5779E-29	1.0945E-28	3.6293E-28	8.9413E-28	1.7879E-27	3.0763E-27	6.7111E-27	1.1260E-26	1.3666E-26	1.6061E-26	2.0607E-26	2.4597E-26
0	20	0	6	1.5006E-38	1.4462E-38	1.2250E-38	1.0619E-38	9.4622E-39	8.6169E-39	7.9792E-39	7.4864E-39	7.0988E-39	6.7900E-39	5.9539E-39	5.7382E-39	5.8413E-39	6.1600E-39	6.6562E-39	7.3206E-39	8.1581E-39	9.1834E-39	1.1891E-38	1.5699E-38	1.8125E-38	2.0973E-38	2.8209E-38	3.8072E-38	4.4252E-38	6.9458E-38	8.0663E-38	1.0860E-37	1.6875E-37	3.4284E-37	6.6357E-37	1.2138E-36	2.1009E-36	5.4657E-36	1.2412E-35	2.6045E-35	5.2711E-35	1.0566E-34	4.2504E-34	1.6509E-33	3.1554E-33	5.8818E-33	1.8930E-32	5.5384E-32	9.1730E-32	3.7215E-31	5.7373E-31	1.3034E-30	4.0387E-30	2.1300E-29	8.9575E-29	3.1595E-28	9.5512E-28	5.8770E-27	1.8094E-26	4.2159E-26	8.0765E-26	1.3438E-25	2.7933E-25	4.5390E-25	5.4433E-25	6.3338E-25	8.0019E-25	9.4475E-25
0	20	0	8	4.6854E-36	4.5266E-36	3.8763E-36	3.3920E-36	3.0456E-36	2.7907E-36	2.5973E-36	2.4472E-36	2.3286E-36	2.2339E-36	1.9759E-36	1.9089E-36	1.9409E-36	2.0397E-36	2.1927E-36	2.3965E-36	2.6517E-36	2.9617E-36	3.7703E-36	4.8872E-36	5.5893E-36	6.4054E-36	8.4486E-36	1.1179E-35	1.2866E-35	1.9603E-35	2.2541E-35	2.9758E-35	4.4916E-35	8.7088E-35	1.6138E-34	2.8367E-34	4.7354E-34	1.1566E-33	2.4883E-33	4.9724E-33	9.6060E-33	1.8392E-32	6.7498E-32	2.3972E-31	4.3903E-31	7.8544E-31	2.3403E-30	6.3791E-30	1.0220E-29	3.7804E-29	5.6640E-29	1.2190E-28	3.5056E-28	1.6568E-27	6.3379E-27	2.0572E-26	5.7813E-26	3.1556E-25	9.0210E-25	1.9878E-24	3.6483E-24	5.8697E-24	1.1627E-23	1.8297E-23	2.1681E-23	2.4977E-23	3.1073E-23	3.6287E-23
